time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.234106,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.234109,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.236208,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.236212,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.238422,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.238426,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.238473,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.238476,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.240510,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.240513,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.242749,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.242752,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.242799,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.242802,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.244976,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.244979,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.247230,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.247234,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.247282,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.247285,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.249299,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.249303,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.251572,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.251575,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.251623,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.251626,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.254002,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.254005,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.256186,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.256189,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.256237,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.256240,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.258341,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.258345,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.260469,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.260473,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.260520,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.260522,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.262786,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.262790,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.262838,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.262841,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.265235,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.265239,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.267409,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.267412,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.267474,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.267477,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.286375,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.286385,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.286468,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.286473,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.286538,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.286542,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.290473,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.290478,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.290550,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.290554,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.292740,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.292746,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.292861,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.292865,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.296046,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.296051,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.299281,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.299285,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.299346,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.299350,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.305266,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.305271,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.305330,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.305333,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.305386,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.305389,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.308359,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.308364,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.311031,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.311035,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.313512,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.313516,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.315607,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.315612,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.318060,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.318064,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.320564,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.320568,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.322976,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.322980,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.325225,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.325229,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.327447,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.327451,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.330704,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.330708,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.330763,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.330766,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.333311,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.333315,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.335617,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.335621,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.335677,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.335681,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.338100,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.338105,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.340358,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.340362,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.342542,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.342546,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.344777,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.344781,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.346906,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.346910,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.349055,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.349059,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.349106,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.349109,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.351256,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.351260,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.353399,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.353403,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.353450,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.353452,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.355802,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.355806,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.357068,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.357071,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.359365,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.359369,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.359419,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.359422,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.360763,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.360767,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.362091,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.362095,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.363479,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.363482,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.364801,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.364805,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.366556,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.366560,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.367811,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.367814,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.369142,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.369145,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.370431,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.370435,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.372157,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.372160,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.373315,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.373318,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.374726,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.374729,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.375992,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.375995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.377212,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.377215,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.379359,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.379363,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.381649,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.381652,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.381700,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.381703,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.383948,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.383952,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.386141,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.386145,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.387407,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.387410,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.389513,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.389516,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.392044,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.392052,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.395217,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.395224,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.397314,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.397318,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.397365,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.397367,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.398538,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.398542,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.401063,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.401072,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.402626,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.402630,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.404048,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.404052,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.405375,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.405388,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.406675,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.406679,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.408493,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.408496,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.410064,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.410068,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.411442,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.411445,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.413480,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.413483,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.415743,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.415763,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.418049,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.418053,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.420200,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.420204,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.422325,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.422328,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.424454,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.424459,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.426089,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.426093,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.427863,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.427867,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.429114,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.429117,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.430525,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.430529,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.431821,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.431825,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.433641,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.433645,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.434967,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.434971,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.436380,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.436384,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.437573,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.437576,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.438930,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.438934,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.440965,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.440968,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.443111,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.443114,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.445179,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.445182,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.446492,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.446495,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.448732,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.448735,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.451322,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.451326,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.453452,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.453455,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.455613,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.455617,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.458039,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.458043,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.460138,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.460142,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.462251,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.462255,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.464513,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.464517,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.467108,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.467114,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.469278,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.469282,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.470591,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.470595,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.472030,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.472034,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.474161,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.474164,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.475497,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.475501,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.478046,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.478050,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.480189,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.480193,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.482564,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.482568,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.483916,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.483919,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.485387,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.485391,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.486779,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.486783,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.488911,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.488915,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.490226,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.490230,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.492475,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.492478,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.494863,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.494881,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.497036,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.497040,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.499557,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.499565,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.502071,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.502075,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.504514,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.504519,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.504565,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.504568,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.506867,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.506870,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.509012,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.509016,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.511300,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.511303,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.513472,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.513475,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.514795,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.514799,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.516799,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.516803,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.518235,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.518239,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.523793,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.523909,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.530970,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.530977,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.535240,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.535246,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.535310,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.535314,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.537282,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.537287,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.537329,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.537332,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.539575,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.539580,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.539642,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.539645,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.541633,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.541637,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.541681,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.541684,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.543937,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.543957,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.544027,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.544031,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.546211,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.546215,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.548456,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.548460,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.548522,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.548525,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.550652,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.550657,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.550717,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.550720,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.552536,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.552541,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.554436,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.554442,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.556253,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.556258,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.558065,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.558069,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.559853,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.559858,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.561483,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.561487,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.563266,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.563271,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.564932,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.564936,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.566728,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.566732,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.568392,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.568396,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.570659,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.570664,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.572247,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.572251,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.574129,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.574133,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.576381,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.576386,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.576428,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.576432,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.578484,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.578488,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.580627,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.580631,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.582225,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.582229,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.583866,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.583870,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.585405,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.585409,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.587678,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.587682,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.587731,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
1.587734,56,TCP,10.0.0.1,10.0.0.10,,,,syn_flood
1.589252,56,TCP,10.0.0.10,10.0.0.1,,,,syn_flood
