time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.210888,56,TCP,10.0.0.10,10.0.0.1,2235,80,F,fin_flood
1.210891,56,TCP,10.0.0.1,10.0.0.10,80,2235,RA,fin_flood
1.212085,56,TCP,10.0.0.10,10.0.0.1,2236,80,F,fin_flood
1.212090,56,TCP,10.0.0.1,10.0.0.10,80,2236,RA,fin_flood
1.213462,56,TCP,10.0.0.10,10.0.0.1,2237,80,F,fin_flood
1.213466,56,TCP,10.0.0.1,10.0.0.10,80,2237,RA,fin_flood
1.215686,56,TCP,10.0.0.10,10.0.0.1,2238,80,F,fin_flood
1.215690,56,TCP,10.0.0.1,10.0.0.10,80,2238,RA,fin_flood
1.215759,56,TCP,10.0.0.10,10.0.0.1,2239,80,F,fin_flood
1.215762,56,TCP,10.0.0.1,10.0.0.10,80,2239,RA,fin_flood
1.217156,56,TCP,10.0.0.10,10.0.0.1,2240,80,F,fin_flood
1.217161,56,TCP,10.0.0.1,10.0.0.10,80,2240,RA,fin_flood
1.218453,56,TCP,10.0.0.10,10.0.0.1,2241,80,F,fin_flood
1.218456,56,TCP,10.0.0.1,10.0.0.10,80,2241,RA,fin_flood
1.219789,56,TCP,10.0.0.10,10.0.0.1,2242,80,F,fin_flood
1.219792,56,TCP,10.0.0.1,10.0.0.10,80,2242,RA,fin_flood
1.221977,56,TCP,10.0.0.10,10.0.0.1,2243,80,F,fin_flood
1.221981,56,TCP,10.0.0.1,10.0.0.10,80,2243,RA,fin_flood
1.222029,56,TCP,10.0.0.10,10.0.0.1,2244,80,F,fin_flood
1.222032,56,TCP,10.0.0.1,10.0.0.10,80,2244,RA,fin_flood
1.225457,56,TCP,10.0.0.10,10.0.0.1,2245,80,F,fin_flood
1.225476,56,TCP,10.0.0.1,10.0.0.10,80,2245,RA,fin_flood
1.227916,56,TCP,10.0.0.10,10.0.0.1,2246,80,F,fin_flood
1.227920,56,TCP,10.0.0.1,10.0.0.10,80,2246,RA,fin_flood
1.229327,56,TCP,10.0.0.10,10.0.0.1,2247,80,F,fin_flood
1.229331,56,TCP,10.0.0.1,10.0.0.10,80,2247,RA,fin_flood
1.231052,56,TCP,10.0.0.10,10.0.0.1,2248,80,F,fin_flood
1.231055,56,TCP,10.0.0.1,10.0.0.10,80,2248,RA,fin_flood
1.232225,56,TCP,10.0.0.10,10.0.0.1,2249,80,F,fin_flood
1.232229,56,TCP,10.0.0.1,10.0.0.10,80,2249,RA,fin_flood
1.233562,56,TCP,10.0.0.10,10.0.0.1,2250,80,F,fin_flood
1.233566,56,TCP,10.0.0.1,10.0.0.10,80,2250,RA,fin_flood
1.235787,56,TCP,10.0.0.10,10.0.0.1,2251,80,F,fin_flood
1.235812,56,TCP,10.0.0.1,10.0.0.10,80,2251,RA,fin_flood
1.237301,56,TCP,10.0.0.10,10.0.0.1,2252,80,F,fin_flood
1.237304,56,TCP,10.0.0.1,10.0.0.10,80,2252,RA,fin_flood
1.239604,56,TCP,10.0.0.10,10.0.0.1,2253,80,F,fin_flood
1.239608,56,TCP,10.0.0.1,10.0.0.10,80,2253,RA,fin_flood
1.241717,56,TCP,10.0.0.10,10.0.0.1,2254,80,F,fin_flood
1.241720,56,TCP,10.0.0.1,10.0.0.10,80,2254,RA,fin_flood
1.242943,56,TCP,10.0.0.10,10.0.0.1,2255,80,F,fin_flood
1.242947,56,TCP,10.0.0.1,10.0.0.10,80,2255,RA,fin_flood
1.245128,56,TCP,10.0.0.10,10.0.0.1,2256,80,F,fin_flood
1.245133,56,TCP,10.0.0.1,10.0.0.10,80,2256,RA,fin_flood
1.246684,56,TCP,10.0.0.10,10.0.0.1,2257,80,F,fin_flood
1.246689,56,TCP,10.0.0.1,10.0.0.10,80,2257,RA,fin_flood
1.248055,56,TCP,10.0.0.10,10.0.0.1,2258,80,F,fin_flood
1.248059,56,TCP,10.0.0.1,10.0.0.10,80,2258,RA,fin_flood
1.249345,56,TCP,10.0.0.10,10.0.0.1,2259,80,F,fin_flood
1.249349,56,TCP,10.0.0.1,10.0.0.10,80,2259,RA,fin_flood
1.250702,56,TCP,10.0.0.10,10.0.0.1,2260,80,F,fin_flood
1.250705,56,TCP,10.0.0.1,10.0.0.10,80,2260,RA,fin_flood
1.251907,56,TCP,10.0.0.10,10.0.0.1,2261,80,F,fin_flood
1.251911,56,TCP,10.0.0.1,10.0.0.10,80,2261,RA,fin_flood
1.253203,56,TCP,10.0.0.10,10.0.0.1,2262,80,F,fin_flood
1.253206,56,TCP,10.0.0.1,10.0.0.10,80,2262,RA,fin_flood
1.255506,56,TCP,10.0.0.10,10.0.0.1,2263,80,F,fin_flood
1.255510,56,TCP,10.0.0.1,10.0.0.10,80,2263,RA,fin_flood
1.257035,56,TCP,10.0.0.10,10.0.0.1,2264,80,F,fin_flood
1.257038,56,TCP,10.0.0.1,10.0.0.10,80,2264,RA,fin_flood
1.258399,56,TCP,10.0.0.10,10.0.0.1,2265,80,F,fin_flood
1.258402,56,TCP,10.0.0.1,10.0.0.10,80,2265,RA,fin_flood
1.259781,56,TCP,10.0.0.10,10.0.0.1,2266,80,F,fin_flood
1.259784,56,TCP,10.0.0.1,10.0.0.10,80,2266,RA,fin_flood
1.261868,56,TCP,10.0.0.10,10.0.0.1,2267,80,F,fin_flood
1.261872,56,TCP,10.0.0.1,10.0.0.10,80,2267,RA,fin_flood
1.263131,56,TCP,10.0.0.10,10.0.0.1,2268,80,F,fin_flood
1.263134,56,TCP,10.0.0.1,10.0.0.10,80,2268,RA,fin_flood
1.265427,56,TCP,10.0.0.10,10.0.0.1,2269,80,F,fin_flood
1.265431,56,TCP,10.0.0.1,10.0.0.10,80,2269,RA,fin_flood
1.266730,56,TCP,10.0.0.10,10.0.0.1,2270,80,F,fin_flood
1.266733,56,TCP,10.0.0.1,10.0.0.10,80,2270,RA,fin_flood
1.269477,56,TCP,10.0.0.10,10.0.0.1,2271,80,F,fin_flood
1.269481,56,TCP,10.0.0.1,10.0.0.10,80,2271,RA,fin_flood
1.269531,56,TCP,10.0.0.10,10.0.0.1,2272,80,F,fin_flood
1.269534,56,TCP,10.0.0.1,10.0.0.10,80,2272,RA,fin_flood
1.271711,56,TCP,10.0.0.10,10.0.0.1,2273,80,F,fin_flood
1.271715,56,TCP,10.0.0.1,10.0.0.10,80,2273,RA,fin_flood
1.273880,56,TCP,10.0.0.10,10.0.0.1,2274,80,F,fin_flood
1.273884,56,TCP,10.0.0.1,10.0.0.10,80,2274,RA,fin_flood
1.275975,56,TCP,10.0.0.10,10.0.0.1,2275,80,F,fin_flood
1.275980,56,TCP,10.0.0.1,10.0.0.10,80,2275,RA,fin_flood
1.278119,56,TCP,10.0.0.10,10.0.0.1,2276,80,F,fin_flood
1.278123,56,TCP,10.0.0.1,10.0.0.10,80,2276,RA,fin_flood
1.279365,56,TCP,10.0.0.10,10.0.0.1,2277,80,F,fin_flood
1.279369,56,TCP,10.0.0.1,10.0.0.10,80,2277,RA,fin_flood
1.281141,56,TCP,10.0.0.10,10.0.0.1,2278,80,F,fin_flood
1.281145,56,TCP,10.0.0.1,10.0.0.10,80,2278,RA,fin_flood
1.282390,56,TCP,10.0.0.10,10.0.0.1,2279,80,F,fin_flood
1.282393,56,TCP,10.0.0.1,10.0.0.10,80,2279,RA,fin_flood
1.283782,56,TCP,10.0.0.10,10.0.0.1,2280,80,F,fin_flood
1.283786,56,TCP,10.0.0.1,10.0.0.10,80,2280,RA,fin_flood
1.285106,56,TCP,10.0.0.10,10.0.0.1,2281,80,F,fin_flood
1.285110,56,TCP,10.0.0.1,10.0.0.10,80,2281,RA,fin_flood
1.286601,56,TCP,10.0.0.10,10.0.0.1,2282,80,F,fin_flood
1.286605,56,TCP,10.0.0.1,10.0.0.10,80,2282,RA,fin_flood
1.287892,56,TCP,10.0.0.10,10.0.0.1,2283,80,F,fin_flood
1.287896,56,TCP,10.0.0.1,10.0.0.10,80,2283,RA,fin_flood
1.289249,56,TCP,10.0.0.10,10.0.0.1,2284,80,F,fin_flood
1.289253,56,TCP,10.0.0.1,10.0.0.10,80,2284,RA,fin_flood
1.290559,56,TCP,10.0.0.10,10.0.0.1,2285,80,F,fin_flood
1.290562,56,TCP,10.0.0.1,10.0.0.10,80,2285,RA,fin_flood
1.292281,56,TCP,10.0.0.10,10.0.0.1,2286,80,F,fin_flood
1.292284,56,TCP,10.0.0.1,10.0.0.10,80,2286,RA,fin_flood
1.293717,56,TCP,10.0.0.10,10.0.0.1,2287,80,F,fin_flood
1.293735,56,TCP,10.0.0.1,10.0.0.10,80,2287,RA,fin_flood
1.295164,56,TCP,10.0.0.10,10.0.0.1,2288,80,F,fin_flood
1.295168,56,TCP,10.0.0.1,10.0.0.10,80,2288,RA,fin_flood
1.296484,56,TCP,10.0.0.10,10.0.0.1,2289,80,F,fin_flood
1.296489,56,TCP,10.0.0.1,10.0.0.10,80,2289,RA,fin_flood
1.297904,56,TCP,10.0.0.10,10.0.0.1,2290,80,F,fin_flood
1.297907,56,TCP,10.0.0.1,10.0.0.10,80,2290,RA,fin_flood
1.300080,56,TCP,10.0.0.10,10.0.0.1,2291,80,F,fin_flood
1.300084,56,TCP,10.0.0.1,10.0.0.10,80,2291,RA,fin_flood
1.301412,56,TCP,10.0.0.10,10.0.0.1,2292,80,F,fin_flood
1.301416,56,TCP,10.0.0.1,10.0.0.10,80,2292,RA,fin_flood
1.302715,56,TCP,10.0.0.10,10.0.0.1,2293,80,F,fin_flood
1.302718,56,TCP,10.0.0.1,10.0.0.10,80,2293,RA,fin_flood
1.304157,56,TCP,10.0.0.10,10.0.0.1,2294,80,F,fin_flood
1.304161,56,TCP,10.0.0.1,10.0.0.10,80,2294,RA,fin_flood
1.306360,56,TCP,10.0.0.10,10.0.0.1,2295,80,F,fin_flood
1.306363,56,TCP,10.0.0.1,10.0.0.10,80,2295,RA,fin_flood
1.308547,56,TCP,10.0.0.10,10.0.0.1,2296,80,F,fin_flood
1.308551,56,TCP,10.0.0.1,10.0.0.10,80,2296,RA,fin_flood
1.310664,56,TCP,10.0.0.10,10.0.0.1,2297,80,F,fin_flood
1.310667,56,TCP,10.0.0.1,10.0.0.10,80,2297,RA,fin_flood
1.313027,56,TCP,10.0.0.10,10.0.0.1,2298,80,F,fin_flood
1.313030,56,TCP,10.0.0.1,10.0.0.10,80,2298,RA,fin_flood
1.315270,56,TCP,10.0.0.10,10.0.0.1,2299,80,F,fin_flood
1.315284,56,TCP,10.0.0.1,10.0.0.10,80,2299,RA,fin_flood
1.316575,56,TCP,10.0.0.10,10.0.0.1,2300,80,F,fin_flood
1.316578,56,TCP,10.0.0.1,10.0.0.10,80,2300,RA,fin_flood
1.318905,56,TCP,10.0.0.10,10.0.0.1,2301,80,F,fin_flood
1.318909,56,TCP,10.0.0.1,10.0.0.10,80,2301,RA,fin_flood
1.320175,56,TCP,10.0.0.10,10.0.0.1,2302,80,F,fin_flood
1.320179,56,TCP,10.0.0.1,10.0.0.10,80,2302,RA,fin_flood
1.321495,56,TCP,10.0.0.10,10.0.0.1,2303,80,F,fin_flood
1.321499,56,TCP,10.0.0.1,10.0.0.10,80,2303,RA,fin_flood
1.322686,56,TCP,10.0.0.10,10.0.0.1,2304,80,F,fin_flood
1.322690,56,TCP,10.0.0.1,10.0.0.10,80,2304,RA,fin_flood
1.325112,56,TCP,10.0.0.10,10.0.0.1,2305,80,F,fin_flood
1.325117,56,TCP,10.0.0.1,10.0.0.10,80,2305,RA,fin_flood
1.327603,56,TCP,10.0.0.10,10.0.0.1,2306,80,F,fin_flood
1.327608,56,TCP,10.0.0.1,10.0.0.10,80,2306,RA,fin_flood
1.329733,56,TCP,10.0.0.10,10.0.0.1,2307,80,F,fin_flood
1.329737,56,TCP,10.0.0.1,10.0.0.10,80,2307,RA,fin_flood
1.331822,56,TCP,10.0.0.10,10.0.0.1,2308,80,F,fin_flood
1.331825,56,TCP,10.0.0.1,10.0.0.10,80,2308,RA,fin_flood
1.333380,56,TCP,10.0.0.10,10.0.0.1,2309,80,F,fin_flood
1.333383,56,TCP,10.0.0.1,10.0.0.10,80,2309,RA,fin_flood
1.335155,56,TCP,10.0.0.10,10.0.0.1,2310,80,F,fin_flood
1.335159,56,TCP,10.0.0.1,10.0.0.10,80,2310,RA,fin_flood
1.336361,56,TCP,10.0.0.10,10.0.0.1,2311,80,F,fin_flood
1.336365,56,TCP,10.0.0.1,10.0.0.10,80,2311,RA,fin_flood
1.337807,56,TCP,10.0.0.10,10.0.0.1,2312,80,F,fin_flood
1.337810,56,TCP,10.0.0.1,10.0.0.10,80,2312,RA,fin_flood
1.339092,56,TCP,10.0.0.10,10.0.0.1,2313,80,F,fin_flood
1.339097,56,TCP,10.0.0.1,10.0.0.10,80,2313,RA,fin_flood
1.340444,56,TCP,10.0.0.10,10.0.0.1,2314,80,F,fin_flood
1.340448,56,TCP,10.0.0.1,10.0.0.10,80,2314,RA,fin_flood
1.341729,56,TCP,10.0.0.10,10.0.0.1,2315,80,F,fin_flood
1.341733,56,TCP,10.0.0.1,10.0.0.10,80,2315,RA,fin_flood
1.343056,56,TCP,10.0.0.10,10.0.0.1,2316,80,F,fin_flood
1.343060,56,TCP,10.0.0.1,10.0.0.10,80,2316,RA,fin_flood
1.345524,56,TCP,10.0.0.10,10.0.0.1,2317,80,F,fin_flood
1.345530,56,TCP,10.0.0.1,10.0.0.10,80,2317,RA,fin_flood
1.346863,56,TCP,10.0.0.10,10.0.0.1,2318,80,F,fin_flood
1.346866,56,TCP,10.0.0.1,10.0.0.10,80,2318,RA,fin_flood
1.348247,56,TCP,10.0.0.10,10.0.0.1,2319,80,F,fin_flood
1.348251,56,TCP,10.0.0.1,10.0.0.10,80,2319,RA,fin_flood
1.350071,56,TCP,10.0.0.10,10.0.0.1,2320,80,F,fin_flood
1.350075,56,TCP,10.0.0.1,10.0.0.10,80,2320,RA,fin_flood
1.351390,56,TCP,10.0.0.10,10.0.0.1,2321,80,F,fin_flood
1.351393,56,TCP,10.0.0.1,10.0.0.10,80,2321,RA,fin_flood
1.352623,56,TCP,10.0.0.10,10.0.0.1,2322,80,F,fin_flood
1.352626,56,TCP,10.0.0.1,10.0.0.10,80,2322,RA,fin_flood
1.354045,56,TCP,10.0.0.10,10.0.0.1,2323,80,F,fin_flood
1.354049,56,TCP,10.0.0.1,10.0.0.10,80,2323,RA,fin_flood
1.355495,56,TCP,10.0.0.10,10.0.0.1,2324,80,F,fin_flood
1.355498,56,TCP,10.0.0.1,10.0.0.10,80,2324,RA,fin_flood
1.357034,56,TCP,10.0.0.10,10.0.0.1,2325,80,F,fin_flood
1.357038,56,TCP,10.0.0.1,10.0.0.10,80,2325,RA,fin_flood
1.358856,56,TCP,10.0.0.10,10.0.0.1,2326,80,F,fin_flood
1.358860,56,TCP,10.0.0.1,10.0.0.10,80,2326,RA,fin_flood
1.360112,56,TCP,10.0.0.10,10.0.0.1,2327,80,F,fin_flood
1.360115,56,TCP,10.0.0.1,10.0.0.10,80,2327,RA,fin_flood
1.361469,56,TCP,10.0.0.10,10.0.0.1,2328,80,F,fin_flood
1.361473,56,TCP,10.0.0.1,10.0.0.10,80,2328,RA,fin_flood
1.362774,56,TCP,10.0.0.10,10.0.0.1,2329,80,F,fin_flood
1.362777,56,TCP,10.0.0.1,10.0.0.10,80,2329,RA,fin_flood
1.365207,56,TCP,10.0.0.10,10.0.0.1,2330,80,F,fin_flood
1.365211,56,TCP,10.0.0.1,10.0.0.10,80,2330,RA,fin_flood
1.365305,56,TCP,10.0.0.10,10.0.0.1,2331,80,F,fin_flood
1.365309,56,TCP,10.0.0.1,10.0.0.10,80,2331,RA,fin_flood
1.366779,56,TCP,10.0.0.10,10.0.0.1,2332,80,F,fin_flood
1.366783,56,TCP,10.0.0.1,10.0.0.10,80,2332,RA,fin_flood
1.369199,56,TCP,10.0.0.10,10.0.0.1,2333,80,F,fin_flood
1.369204,56,TCP,10.0.0.1,10.0.0.10,80,2333,RA,fin_flood
1.371314,56,TCP,10.0.0.10,10.0.0.1,2334,80,F,fin_flood
1.371318,56,TCP,10.0.0.1,10.0.0.10,80,2334,RA,fin_flood
1.373720,56,TCP,10.0.0.10,10.0.0.1,2335,80,F,fin_flood
1.373725,56,TCP,10.0.0.1,10.0.0.10,80,2335,RA,fin_flood
1.375433,56,TCP,10.0.0.10,10.0.0.1,2336,80,F,fin_flood
1.375436,56,TCP,10.0.0.1,10.0.0.10,80,2336,RA,fin_flood
1.377673,56,TCP,10.0.0.10,10.0.0.1,2337,80,F,fin_flood
1.377697,56,TCP,10.0.0.1,10.0.0.10,80,2337,RA,fin_flood
1.379895,56,TCP,10.0.0.10,10.0.0.1,2338,80,F,fin_flood
1.379899,56,TCP,10.0.0.1,10.0.0.10,80,2338,RA,fin_flood
1.382000,56,TCP,10.0.0.10,10.0.0.1,2339,80,F,fin_flood
1.382003,56,TCP,10.0.0.1,10.0.0.10,80,2339,RA,fin_flood
1.384176,56,TCP,10.0.0.10,10.0.0.1,2340,80,F,fin_flood
1.384179,56,TCP,10.0.0.1,10.0.0.10,80,2340,RA,fin_flood
1.385747,56,TCP,10.0.0.10,10.0.0.1,2341,80,F,fin_flood
1.385751,56,TCP,10.0.0.1,10.0.0.10,80,2341,RA,fin_flood
1.387974,56,TCP,10.0.0.10,10.0.0.1,2342,80,F,fin_flood
1.387978,56,TCP,10.0.0.1,10.0.0.10,80,2342,RA,fin_flood
1.389373,56,TCP,10.0.0.10,10.0.0.1,2343,80,F,fin_flood
1.389377,56,TCP,10.0.0.1,10.0.0.10,80,2343,RA,fin_flood
1.390903,56,TCP,10.0.0.10,10.0.0.1,2344,80,F,fin_flood
1.390908,56,TCP,10.0.0.1,10.0.0.10,80,2344,RA,fin_flood
1.392282,56,TCP,10.0.0.10,10.0.0.1,2345,80,F,fin_flood
1.392286,56,TCP,10.0.0.1,10.0.0.10,80,2345,RA,fin_flood
1.393765,56,TCP,10.0.0.10,10.0.0.1,2346,80,F,fin_flood
1.393769,56,TCP,10.0.0.1,10.0.0.10,80,2346,RA,fin_flood
1.395166,56,TCP,10.0.0.10,10.0.0.1,2347,80,F,fin_flood
1.395169,56,TCP,10.0.0.1,10.0.0.10,80,2347,RA,fin_flood
1.396569,56,TCP,10.0.0.10,10.0.0.1,2348,80,F,fin_flood
1.396583,56,TCP,10.0.0.1,10.0.0.10,80,2348,RA,fin_flood
1.398055,56,TCP,10.0.0.10,10.0.0.1,2349,80,F,fin_flood
1.398059,56,TCP,10.0.0.1,10.0.0.10,80,2349,RA,fin_flood
1.400188,56,TCP,10.0.0.10,10.0.0.1,2350,80,F,fin_flood
1.400191,56,TCP,10.0.0.1,10.0.0.10,80,2350,RA,fin_flood
1.400239,56,TCP,10.0.0.10,10.0.0.1,2351,80,F,fin_flood
1.400241,56,TCP,10.0.0.1,10.0.0.10,80,2351,RA,fin_flood
1.401778,56,TCP,10.0.0.10,10.0.0.1,2352,80,F,fin_flood
1.401782,56,TCP,10.0.0.1,10.0.0.10,80,2352,RA,fin_flood
1.403167,56,TCP,10.0.0.10,10.0.0.1,2353,80,F,fin_flood
1.403171,56,TCP,10.0.0.1,10.0.0.10,80,2353,RA,fin_flood
1.404671,56,TCP,10.0.0.10,10.0.0.1,2354,80,F,fin_flood
1.404674,56,TCP,10.0.0.1,10.0.0.10,80,2354,RA,fin_flood
1.406120,56,TCP,10.0.0.10,10.0.0.1,2355,80,F,fin_flood
1.406124,56,TCP,10.0.0.1,10.0.0.10,80,2355,RA,fin_flood
1.408214,56,TCP,10.0.0.10,10.0.0.1,2356,80,F,fin_flood
1.408217,56,TCP,10.0.0.1,10.0.0.10,80,2356,RA,fin_flood
1.408266,56,TCP,10.0.0.10,10.0.0.1,2357,80,F,fin_flood
1.408269,56,TCP,10.0.0.1,10.0.0.10,80,2357,RA,fin_flood
1.409656,56,TCP,10.0.0.10,10.0.0.1,2358,80,F,fin_flood
1.409659,56,TCP,10.0.0.1,10.0.0.10,80,2358,RA,fin_flood
1.411053,56,TCP,10.0.0.10,10.0.0.1,2359,80,F,fin_flood
1.411056,56,TCP,10.0.0.1,10.0.0.10,80,2359,RA,fin_flood
1.412290,56,TCP,10.0.0.10,10.0.0.1,2360,80,F,fin_flood
1.412294,56,TCP,10.0.0.1,10.0.0.10,80,2360,RA,fin_flood
1.413773,56,TCP,10.0.0.10,10.0.0.1,2361,80,F,fin_flood
1.413777,56,TCP,10.0.0.1,10.0.0.10,80,2361,RA,fin_flood
1.415942,56,TCP,10.0.0.10,10.0.0.1,2362,80,F,fin_flood
1.415946,56,TCP,10.0.0.1,10.0.0.10,80,2362,RA,fin_flood
1.415995,56,TCP,10.0.0.10,10.0.0.1,2363,80,F,fin_flood
1.415997,56,TCP,10.0.0.1,10.0.0.10,80,2363,RA,fin_flood
1.417472,56,TCP,10.0.0.10,10.0.0.1,2364,80,F,fin_flood
1.417476,56,TCP,10.0.0.1,10.0.0.10,80,2364,RA,fin_flood
1.418891,56,TCP,10.0.0.10,10.0.0.1,2365,80,F,fin_flood
1.418895,56,TCP,10.0.0.1,10.0.0.10,80,2365,RA,fin_flood
1.420233,56,TCP,10.0.0.10,10.0.0.1,2366,80,F,fin_flood
1.420236,56,TCP,10.0.0.1,10.0.0.10,80,2366,RA,fin_flood
1.422494,56,TCP,10.0.0.10,10.0.0.1,2367,80,F,fin_flood
1.422498,56,TCP,10.0.0.1,10.0.0.10,80,2367,RA,fin_flood
1.425173,56,TCP,10.0.0.10,10.0.0.1,2368,80,F,fin_flood
1.425178,56,TCP,10.0.0.1,10.0.0.10,80,2368,RA,fin_flood
1.427638,56,TCP,10.0.0.10,10.0.0.1,2369,80,F,fin_flood
1.427642,56,TCP,10.0.0.1,10.0.0.10,80,2369,RA,fin_flood
1.429027,56,TCP,10.0.0.10,10.0.0.1,2370,80,F,fin_flood
1.429031,56,TCP,10.0.0.1,10.0.0.10,80,2370,RA,fin_flood
1.430414,56,TCP,10.0.0.10,10.0.0.1,2371,80,F,fin_flood
1.430418,56,TCP,10.0.0.1,10.0.0.10,80,2371,RA,fin_flood
1.432208,56,TCP,10.0.0.10,10.0.0.1,2372,80,F,fin_flood
1.432212,56,TCP,10.0.0.1,10.0.0.10,80,2372,RA,fin_flood
1.433571,56,TCP,10.0.0.10,10.0.0.1,2373,80,F,fin_flood
1.433575,56,TCP,10.0.0.1,10.0.0.10,80,2373,RA,fin_flood
1.435743,56,TCP,10.0.0.10,10.0.0.1,2374,80,F,fin_flood
1.435746,56,TCP,10.0.0.1,10.0.0.10,80,2374,RA,fin_flood
1.435795,56,TCP,10.0.0.10,10.0.0.1,2375,80,F,fin_flood
1.435797,56,TCP,10.0.0.1,10.0.0.10,80,2375,RA,fin_flood
1.437227,56,TCP,10.0.0.10,10.0.0.1,2376,80,F,fin_flood
1.437231,56,TCP,10.0.0.1,10.0.0.10,80,2376,RA,fin_flood
1.439074,56,TCP,10.0.0.10,10.0.0.1,2377,80,F,fin_flood
1.439080,56,TCP,10.0.0.1,10.0.0.10,80,2377,RA,fin_flood
1.441099,56,TCP,10.0.0.10,10.0.0.1,2378,80,F,fin_flood
1.441103,56,TCP,10.0.0.1,10.0.0.10,80,2378,RA,fin_flood
1.442432,56,TCP,10.0.0.10,10.0.0.1,2379,80,F,fin_flood
1.442436,56,TCP,10.0.0.1,10.0.0.10,80,2379,RA,fin_flood
1.444536,56,TCP,10.0.0.10,10.0.0.1,2380,80,F,fin_flood
1.444540,56,TCP,10.0.0.1,10.0.0.10,80,2380,RA,fin_flood
1.444589,56,TCP,10.0.0.10,10.0.0.1,2381,80,F,fin_flood
1.444592,56,TCP,10.0.0.1,10.0.0.10,80,2381,RA,fin_flood
1.446084,56,TCP,10.0.0.10,10.0.0.1,2382,80,F,fin_flood
1.446088,56,TCP,10.0.0.1,10.0.0.10,80,2382,RA,fin_flood
1.447588,56,TCP,10.0.0.10,10.0.0.1,2383,80,F,fin_flood
1.447591,56,TCP,10.0.0.1,10.0.0.10,80,2383,RA,fin_flood
1.449017,56,TCP,10.0.0.10,10.0.0.1,2384,80,F,fin_flood
1.449021,56,TCP,10.0.0.1,10.0.0.10,80,2384,RA,fin_flood
1.450435,56,TCP,10.0.0.10,10.0.0.1,2385,80,F,fin_flood
1.450439,56,TCP,10.0.0.1,10.0.0.10,80,2385,RA,fin_flood
1.452237,56,TCP,10.0.0.10,10.0.0.1,2386,80,F,fin_flood
1.452241,56,TCP,10.0.0.1,10.0.0.10,80,2386,RA,fin_flood
1.453607,56,TCP,10.0.0.10,10.0.0.1,2387,80,F,fin_flood
1.453610,56,TCP,10.0.0.1,10.0.0.10,80,2387,RA,fin_flood
1.455155,56,TCP,10.0.0.10,10.0.0.1,2388,80,F,fin_flood
1.455158,56,TCP,10.0.0.1,10.0.0.10,80,2388,RA,fin_flood
1.456448,56,TCP,10.0.0.10,10.0.0.1,2389,80,F,fin_flood
1.456465,56,TCP,10.0.0.1,10.0.0.10,80,2389,RA,fin_flood
1.458551,56,TCP,10.0.0.10,10.0.0.1,2390,80,F,fin_flood
1.458554,56,TCP,10.0.0.1,10.0.0.10,80,2390,RA,fin_flood
1.459887,56,TCP,10.0.0.10,10.0.0.1,2391,80,F,fin_flood
1.459891,56,TCP,10.0.0.1,10.0.0.10,80,2391,RA,fin_flood
1.461304,56,TCP,10.0.0.10,10.0.0.1,2392,80,F,fin_flood
1.461307,56,TCP,10.0.0.1,10.0.0.10,80,2392,RA,fin_flood
1.463578,56,TCP,10.0.0.10,10.0.0.1,2393,80,F,fin_flood
1.463582,56,TCP,10.0.0.1,10.0.0.10,80,2393,RA,fin_flood
1.465905,56,TCP,10.0.0.10,10.0.0.1,2394,80,F,fin_flood
1.465909,56,TCP,10.0.0.1,10.0.0.10,80,2394,RA,fin_flood
1.468127,56,TCP,10.0.0.10,10.0.0.1,2395,80,F,fin_flood
1.468131,56,TCP,10.0.0.1,10.0.0.10,80,2395,RA,fin_flood
1.470400,56,TCP,10.0.0.10,10.0.0.1,2396,80,F,fin_flood
1.470404,56,TCP,10.0.0.1,10.0.0.10,80,2396,RA,fin_flood
1.471701,56,TCP,10.0.0.10,10.0.0.1,2397,80,F,fin_flood
1.471705,56,TCP,10.0.0.1,10.0.0.10,80,2397,RA,fin_flood
1.473982,56,TCP,10.0.0.10,10.0.0.1,2398,80,F,fin_flood
1.473986,56,TCP,10.0.0.1,10.0.0.10,80,2398,RA,fin_flood
1.474036,56,TCP,10.0.0.10,10.0.0.1,2399,80,F,fin_flood
1.474039,56,TCP,10.0.0.1,10.0.0.10,80,2399,RA,fin_flood
1.475441,56,TCP,10.0.0.10,10.0.0.1,2400,80,F,fin_flood
1.475444,56,TCP,10.0.0.1,10.0.0.10,80,2400,RA,fin_flood
1.477070,56,TCP,10.0.0.10,10.0.0.1,2401,80,F,fin_flood
1.477074,56,TCP,10.0.0.1,10.0.0.10,80,2401,RA,fin_flood
1.479273,56,TCP,10.0.0.10,10.0.0.1,2402,80,F,fin_flood
1.479276,56,TCP,10.0.0.1,10.0.0.10,80,2402,RA,fin_flood
1.479324,56,TCP,10.0.0.10,10.0.0.1,2403,80,F,fin_flood
1.479327,56,TCP,10.0.0.1,10.0.0.10,80,2403,RA,fin_flood
1.480613,56,TCP,10.0.0.10,10.0.0.1,2404,80,F,fin_flood
1.480616,56,TCP,10.0.0.1,10.0.0.10,80,2404,RA,fin_flood
1.482156,56,TCP,10.0.0.10,10.0.0.1,2405,80,F,fin_flood
1.482159,56,TCP,10.0.0.1,10.0.0.10,80,2405,RA,fin_flood
1.483616,56,TCP,10.0.0.10,10.0.0.1,2406,80,F,fin_flood
1.483619,56,TCP,10.0.0.1,10.0.0.10,80,2406,RA,fin_flood
