time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.414005,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414005,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414005,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414018,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.414023,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414023,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414023,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414140,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.414146,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414146,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414146,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414160,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.414164,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414164,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414165,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414176,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.414181,49300,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414181,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.414182,16748,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416865,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416877,48548,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416878,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416878,56540,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416891,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416892,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416893,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416905,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416909,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416905,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416916,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416906,36268,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416919,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416906,29028,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416922,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416907,39164,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416926,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416907,26132,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416929,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416907,33372,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416932,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416948,8756,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416953,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416948,23236,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416956,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416949,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416960,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416949,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416962,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416949,18892,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416965,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416950,30476,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416968,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416950,15996,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416970,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416951,24684,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416973,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416951,27580,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416975,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416951,13100,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416977,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.416993,21788,TCP,10.0.0.2,10.0.0.1,,,,normal
1.416995,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.417004,63292,TCP,10.0.0.2,10.0.0.1,,,,normal
1.417008,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.417019,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.417023,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.417029,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.417033,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.417036,820,TCP,10.0.0.2,10.0.0.1,,,,normal
1.417037,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.437068,68,TCP,10.0.0.2,10.0.0.1,,,,normal
1.447261,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.447278,68,TCP,10.0.0.2,10.0.0.1,,,,normal
