time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.628207,44,UDP,10.0.0.10,10.0.0.1,2418,123,,udp_ddos
0.628476,44,UDP,10.0.0.10,10.0.0.1,2427,123,,udp_ddos
0.628572,44,UDP,10.0.0.10,10.0.0.1,2382,123,,udp_ddos
0.628779,44,UDP,10.0.0.11,10.0.0.1,2409,123,,udp_ddos
0.628791,44,UDP,10.0.0.11,10.0.0.1,2434,123,,udp_ddos
0.628802,44,UDP,10.0.0.11,10.0.0.1,2394,123,,udp_ddos
0.628812,44,UDP,10.0.0.11,10.0.0.1,2371,123,,udp_ddos
0.628822,44,UDP,10.0.0.12,10.0.0.1,2398,123,,udp_ddos
0.628843,44,UDP,10.0.0.12,10.0.0.1,2443,123,,udp_ddos
0.628853,44,UDP,10.0.0.12,10.0.0.1,2421,123,,udp_ddos
0.628862,44,UDP,10.0.0.12,10.0.0.1,2371,123,,udp_ddos
0.628908,44,UDP,10.0.0.10,10.0.0.1,2452,123,,udp_ddos
0.629011,44,UDP,10.0.0.11,10.0.0.1,2455,123,,udp_ddos
0.629024,44,UDP,10.0.0.12,10.0.0.1,2457,123,,udp_ddos
0.629034,44,UDP,10.0.0.10,10.0.0.1,2473,123,,udp_ddos
0.630864,44,UDP,10.0.0.10,10.0.0.1,2419,123,,udp_ddos
0.631056,44,UDP,10.0.0.10,10.0.0.1,2383,123,,udp_ddos
0.631133,44,UDP,10.0.0.10,10.0.0.1,2428,123,,udp_ddos
0.631376,44,UDP,10.0.0.11,10.0.0.1,2410,123,,udp_ddos
0.631454,44,UDP,10.0.0.11,10.0.0.1,2435,123,,udp_ddos
0.631532,44,UDP,10.0.0.11,10.0.0.1,2395,123,,udp_ddos
0.631609,44,UDP,10.0.0.11,10.0.0.1,2372,123,,udp_ddos
0.631687,44,UDP,10.0.0.12,10.0.0.1,2399,123,,udp_ddos
0.631842,44,UDP,10.0.0.12,10.0.0.1,2444,123,,udp_ddos
0.631981,44,UDP,10.0.0.12,10.0.0.1,2422,123,,udp_ddos
0.631994,44,UDP,10.0.0.12,10.0.0.1,2372,123,,udp_ddos
0.632009,44,UDP,10.0.0.10,10.0.0.1,2420,123,,udp_ddos
0.632055,44,UDP,10.0.0.10,10.0.0.1,2453,123,,udp_ddos
0.632220,44,UDP,10.0.0.11,10.0.0.1,2456,123,,udp_ddos
0.632238,44,UDP,10.0.0.12,10.0.0.1,2458,123,,udp_ddos
0.632251,44,UDP,10.0.0.10,10.0.0.1,2474,123,,udp_ddos
0.634220,44,UDP,10.0.0.10,10.0.0.1,2384,123,,udp_ddos
0.634298,44,UDP,10.0.0.10,10.0.0.1,2421,123,,udp_ddos
0.634346,44,UDP,10.0.0.10,10.0.0.1,2429,123,,udp_ddos
0.634515,44,UDP,10.0.0.11,10.0.0.1,2411,123,,udp_ddos
0.634523,44,UDP,10.0.0.11,10.0.0.1,2412,123,,udp_ddos
0.634535,44,UDP,10.0.0.11,10.0.0.1,2436,123,,udp_ddos
0.634688,44,UDP,10.0.0.11,10.0.0.1,2396,123,,udp_ddos
0.634696,44,UDP,10.0.0.11,10.0.0.1,2397,123,,udp_ddos
0.634707,44,UDP,10.0.0.11,10.0.0.1,2373,123,,udp_ddos
0.634848,44,UDP,10.0.0.12,10.0.0.1,2400,123,,udp_ddos
0.634857,44,UDP,10.0.0.12,10.0.0.1,2401,123,,udp_ddos
0.634902,44,UDP,10.0.0.12,10.0.0.1,2423,123,,udp_ddos
0.634963,44,UDP,10.0.0.12,10.0.0.1,2445,123,,udp_ddos
0.635009,44,UDP,10.0.0.12,10.0.0.1,2373,123,,udp_ddos
0.635096,44,UDP,10.0.0.10,10.0.0.1,2454,123,,udp_ddos
0.635107,44,UDP,10.0.0.10,10.0.0.1,2455,123,,udp_ddos
0.635240,44,UDP,10.0.0.11,10.0.0.1,2457,123,,udp_ddos
0.635254,44,UDP,10.0.0.12,10.0.0.1,2459,123,,udp_ddos
0.635264,44,UDP,10.0.0.10,10.0.0.1,2475,123,,udp_ddos
0.636929,44,UDP,10.0.0.10,10.0.0.1,2430,123,,udp_ddos
0.637005,44,UDP,10.0.0.10,10.0.0.1,2385,123,,udp_ddos
0.637166,44,UDP,10.0.0.10,10.0.0.1,2422,123,,udp_ddos
0.637304,44,UDP,10.0.0.11,10.0.0.1,2437,123,,udp_ddos
0.637316,44,UDP,10.0.0.11,10.0.0.1,2413,123,,udp_ddos
0.637326,44,UDP,10.0.0.11,10.0.0.1,2398,123,,udp_ddos
0.637334,44,UDP,10.0.0.11,10.0.0.1,2374,123,,udp_ddos
0.637354,44,UDP,10.0.0.12,10.0.0.1,2424,123,,udp_ddos
0.637364,44,UDP,10.0.0.12,10.0.0.1,2402,123,,udp_ddos
0.637373,44,UDP,10.0.0.12,10.0.0.1,2446,123,,udp_ddos
0.637381,44,UDP,10.0.0.12,10.0.0.1,2374,123,,udp_ddos
0.637429,44,UDP,10.0.0.10,10.0.0.1,2456,123,,udp_ddos
0.637526,44,UDP,10.0.0.10,10.0.0.1,2476,123,,udp_ddos
0.637540,44,UDP,10.0.0.11,10.0.0.1,2458,123,,udp_ddos
0.637550,44,UDP,10.0.0.12,10.0.0.1,2460,123,,udp_ddos
0.639106,44,UDP,10.0.0.10,10.0.0.1,2386,123,,udp_ddos
0.639149,44,UDP,10.0.0.10,10.0.0.1,2387,123,,udp_ddos
0.639331,44,UDP,10.0.0.10,10.0.0.1,2431,123,,udp_ddos
0.639378,44,UDP,10.0.0.10,10.0.0.1,2423,123,,udp_ddos
0.639415,44,UDP,10.0.0.11,10.0.0.1,2438,123,,udp_ddos
0.639425,44,UDP,10.0.0.11,10.0.0.1,2414,123,,udp_ddos
0.639435,44,UDP,10.0.0.11,10.0.0.1,2399,123,,udp_ddos
0.639445,44,UDP,10.0.0.11,10.0.0.1,2375,123,,udp_ddos
0.639467,44,UDP,10.0.0.12,10.0.0.1,2425,123,,udp_ddos
0.639478,44,UDP,10.0.0.12,10.0.0.1,2403,123,,udp_ddos
0.639488,44,UDP,10.0.0.12,10.0.0.1,2447,123,,udp_ddos
0.639499,44,UDP,10.0.0.12,10.0.0.1,2375,123,,udp_ddos
0.639557,44,UDP,10.0.0.10,10.0.0.1,2457,123,,udp_ddos
0.639681,44,UDP,10.0.0.10,10.0.0.1,2477,123,,udp_ddos
0.639695,44,UDP,10.0.0.11,10.0.0.1,2459,123,,udp_ddos
0.639705,44,UDP,10.0.0.12,10.0.0.1,2461,123,,udp_ddos
0.641909,44,UDP,10.0.0.10,10.0.0.1,2424,123,,udp_ddos
0.642025,44,UDP,10.0.0.10,10.0.0.1,2432,123,,udp_ddos
0.642226,44,UDP,10.0.0.10,10.0.0.1,2388,123,,udp_ddos
0.642349,44,UDP,10.0.0.11,10.0.0.1,2439,123,,udp_ddos
0.642527,44,UDP,10.0.0.11,10.0.0.1,2415,123,,udp_ddos
0.642547,44,UDP,10.0.0.11,10.0.0.1,2416,123,,udp_ddos
0.642562,44,UDP,10.0.0.11,10.0.0.1,2400,123,,udp_ddos
0.642573,44,UDP,10.0.0.11,10.0.0.1,2376,123,,udp_ddos
0.642595,44,UDP,10.0.0.12,10.0.0.1,2426,123,,udp_ddos
0.642605,44,UDP,10.0.0.12,10.0.0.1,2404,123,,udp_ddos
0.642615,44,UDP,10.0.0.12,10.0.0.1,2448,123,,udp_ddos
0.642625,44,UDP,10.0.0.12,10.0.0.1,2376,123,,udp_ddos
0.642677,44,UDP,10.0.0.10,10.0.0.1,2458,123,,udp_ddos
0.642776,44,UDP,10.0.0.10,10.0.0.1,2478,123,,udp_ddos
0.642790,44,UDP,10.0.0.11,10.0.0.1,2460,123,,udp_ddos
0.642799,44,UDP,10.0.0.12,10.0.0.1,2462,123,,udp_ddos
0.644384,44,UDP,10.0.0.10,10.0.0.1,2433,123,,udp_ddos
0.644575,44,UDP,10.0.0.10,10.0.0.1,2425,123,,udp_ddos
0.644726,44,UDP,10.0.0.10,10.0.0.1,2389,123,,udp_ddos
0.644878,44,UDP,10.0.0.11,10.0.0.1,2440,123,,udp_ddos
0.644929,44,UDP,10.0.0.11,10.0.0.1,2417,123,,udp_ddos
0.644944,44,UDP,10.0.0.11,10.0.0.1,2401,123,,udp_ddos
0.644959,44,UDP,10.0.0.11,10.0.0.1,2377,123,,udp_ddos
0.644983,44,UDP,10.0.0.12,10.0.0.1,2427,123,,udp_ddos
0.644993,44,UDP,10.0.0.12,10.0.0.1,2405,123,,udp_ddos
0.645003,44,UDP,10.0.0.12,10.0.0.1,2449,123,,udp_ddos
0.645013,44,UDP,10.0.0.12,10.0.0.1,2377,123,,udp_ddos
0.645091,44,UDP,10.0.0.10,10.0.0.1,2459,123,,udp_ddos
0.645226,44,UDP,10.0.0.10,10.0.0.1,2479,123,,udp_ddos
0.645240,44,UDP,10.0.0.11,10.0.0.1,2461,123,,udp_ddos
0.645250,44,UDP,10.0.0.12,10.0.0.1,2463,123,,udp_ddos
0.647114,44,UDP,10.0.0.10,10.0.0.1,2426,123,,udp_ddos
0.647492,44,UDP,10.0.0.10,10.0.0.1,2434,123,,udp_ddos
0.647500,44,UDP,10.0.0.10,10.0.0.1,2435,123,,udp_ddos
0.647547,44,UDP,10.0.0.10,10.0.0.1,2390,123,,udp_ddos
0.647718,44,UDP,10.0.0.11,10.0.0.1,2441,123,,udp_ddos
0.647796,44,UDP,10.0.0.11,10.0.0.1,2418,123,,udp_ddos
0.647874,44,UDP,10.0.0.11,10.0.0.1,2402,123,,udp_ddos
0.647952,44,UDP,10.0.0.11,10.0.0.1,2378,123,,udp_ddos
0.648002,44,UDP,10.0.0.12,10.0.0.1,2428,123,,udp_ddos
0.648029,44,UDP,10.0.0.12,10.0.0.1,2406,123,,udp_ddos
0.648041,44,UDP,10.0.0.12,10.0.0.1,2450,123,,udp_ddos
0.648053,44,UDP,10.0.0.12,10.0.0.1,2378,123,,udp_ddos
0.648128,44,UDP,10.0.0.10,10.0.0.1,2460,123,,udp_ddos
0.648230,44,UDP,10.0.0.10,10.0.0.1,2480,123,,udp_ddos
0.648244,44,UDP,10.0.0.11,10.0.0.1,2462,123,,udp_ddos
0.648254,44,UDP,10.0.0.12,10.0.0.1,2464,123,,udp_ddos
0.650042,44,UDP,10.0.0.10,10.0.0.1,2427,123,,udp_ddos
0.650120,44,UDP,10.0.0.10,10.0.0.1,2436,123,,udp_ddos
0.650197,44,UDP,10.0.0.10,10.0.0.1,2391,123,,udp_ddos
0.650353,44,UDP,10.0.0.11,10.0.0.1,2442,123,,udp_ddos
0.650431,44,UDP,10.0.0.11,10.0.0.1,2419,123,,udp_ddos
0.650480,44,UDP,10.0.0.11,10.0.0.1,2403,123,,udp_ddos
0.650493,44,UDP,10.0.0.11,10.0.0.1,2379,123,,udp_ddos
0.650534,44,UDP,10.0.0.12,10.0.0.1,2429,123,,udp_ddos
0.650547,44,UDP,10.0.0.12,10.0.0.1,2407,123,,udp_ddos
0.650559,44,UDP,10.0.0.12,10.0.0.1,2451,123,,udp_ddos
0.650571,44,UDP,10.0.0.12,10.0.0.1,2379,123,,udp_ddos
0.650624,44,UDP,10.0.0.10,10.0.0.1,2461,123,,udp_ddos
0.650730,44,UDP,10.0.0.10,10.0.0.1,2481,123,,udp_ddos
0.650743,44,UDP,10.0.0.11,10.0.0.1,2463,123,,udp_ddos
0.650753,44,UDP,10.0.0.12,10.0.0.1,2465,123,,udp_ddos
0.653108,44,UDP,10.0.0.10,10.0.0.1,2428,123,,udp_ddos
0.653253,44,UDP,10.0.0.10,10.0.0.1,2437,123,,udp_ddos
0.653262,44,UDP,10.0.0.10,10.0.0.1,2438,123,,udp_ddos
0.653273,44,UDP,10.0.0.10,10.0.0.1,2392,123,,udp_ddos
0.653564,44,UDP,10.0.0.11,10.0.0.1,2443,123,,udp_ddos
0.653576,44,UDP,10.0.0.11,10.0.0.1,2420,123,,udp_ddos
0.653586,44,UDP,10.0.0.11,10.0.0.1,2404,123,,udp_ddos
0.653597,44,UDP,10.0.0.11,10.0.0.1,2380,123,,udp_ddos
0.653608,44,UDP,10.0.0.12,10.0.0.1,2430,123,,udp_ddos
0.653629,44,UDP,10.0.0.12,10.0.0.1,2408,123,,udp_ddos
0.653639,44,UDP,10.0.0.12,10.0.0.1,2452,123,,udp_ddos
0.653650,44,UDP,10.0.0.12,10.0.0.1,2380,123,,udp_ddos
0.653722,44,UDP,10.0.0.10,10.0.0.1,2462,123,,udp_ddos
0.653729,44,UDP,10.0.0.10,10.0.0.1,2463,123,,udp_ddos
0.653844,44,UDP,10.0.0.11,10.0.0.1,2464,123,,udp_ddos
0.653857,44,UDP,10.0.0.12,10.0.0.1,2466,123,,udp_ddos
0.653867,44,UDP,10.0.0.11,10.0.0.1,2465,123,,udp_ddos
0.653877,44,UDP,10.0.0.10,10.0.0.1,2482,123,,udp_ddos
0.655667,44,UDP,10.0.0.10,10.0.0.1,2429,123,,udp_ddos
0.655818,44,UDP,10.0.0.10,10.0.0.1,2393,123,,udp_ddos
0.655893,44,UDP,10.0.0.10,10.0.0.1,2439,123,,udp_ddos
0.655970,44,UDP,10.0.0.11,10.0.0.1,2444,123,,udp_ddos
0.656046,44,UDP,10.0.0.11,10.0.0.1,2421,123,,udp_ddos
0.656197,44,UDP,10.0.0.11,10.0.0.1,2405,123,,udp_ddos
0.656244,44,UDP,10.0.0.11,10.0.0.1,2381,123,,udp_ddos
0.656256,44,UDP,10.0.0.12,10.0.0.1,2431,123,,udp_ddos
0.656276,44,UDP,10.0.0.12,10.0.0.1,2409,123,,udp_ddos
0.656285,44,UDP,10.0.0.12,10.0.0.1,2453,123,,udp_ddos
0.656294,44,UDP,10.0.0.12,10.0.0.1,2381,123,,udp_ddos
0.656340,44,UDP,10.0.0.10,10.0.0.1,2464,123,,udp_ddos
0.656452,44,UDP,10.0.0.10,10.0.0.1,2483,123,,udp_ddos
0.656466,44,UDP,10.0.0.11,10.0.0.1,2466,123,,udp_ddos
0.656476,44,UDP,10.0.0.12,10.0.0.1,2467,123,,udp_ddos
0.658184,44,UDP,10.0.0.10,10.0.0.1,2430,123,,udp_ddos
0.658476,44,UDP,10.0.0.10,10.0.0.1,2394,123,,udp_ddos
0.658569,44,UDP,10.0.0.10,10.0.0.1,2440,123,,udp_ddos
0.658646,44,UDP,10.0.0.11,10.0.0.1,2445,123,,udp_ddos
0.658723,44,UDP,10.0.0.11,10.0.0.1,2422,123,,udp_ddos
0.658847,44,UDP,10.0.0.11,10.0.0.1,2406,123,,udp_ddos
0.658860,44,UDP,10.0.0.11,10.0.0.1,2382,123,,udp_ddos
0.658871,44,UDP,10.0.0.12,10.0.0.1,2432,123,,udp_ddos
0.658892,44,UDP,10.0.0.12,10.0.0.1,2410,123,,udp_ddos
0.658903,44,UDP,10.0.0.12,10.0.0.1,2454,123,,udp_ddos
0.658913,44,UDP,10.0.0.12,10.0.0.1,2382,123,,udp_ddos
0.658966,44,UDP,10.0.0.10,10.0.0.1,2465,123,,udp_ddos
0.659064,44,UDP,10.0.0.10,10.0.0.1,2484,123,,udp_ddos
0.659078,44,UDP,10.0.0.11,10.0.0.1,2467,123,,udp_ddos
0.659087,44,UDP,10.0.0.12,10.0.0.1,2468,123,,udp_ddos
0.660531,44,UDP,10.0.0.10,10.0.0.1,2431,123,,udp_ddos
0.660730,44,UDP,10.0.0.10,10.0.0.1,2395,123,,udp_ddos
0.660742,44,UDP,10.0.0.10,10.0.0.1,2441,123,,udp_ddos
0.660752,44,UDP,10.0.0.11,10.0.0.1,2446,123,,udp_ddos
0.660762,44,UDP,10.0.0.11,10.0.0.1,2423,123,,udp_ddos
0.660924,44,UDP,10.0.0.11,10.0.0.1,2407,123,,udp_ddos
0.660935,44,UDP,10.0.0.11,10.0.0.1,2383,123,,udp_ddos
0.660945,44,UDP,10.0.0.12,10.0.0.1,2433,123,,udp_ddos
0.660964,44,UDP,10.0.0.12,10.0.0.1,2411,123,,udp_ddos
0.660973,44,UDP,10.0.0.12,10.0.0.1,2455,123,,udp_ddos
0.660982,44,UDP,10.0.0.12,10.0.0.1,2383,123,,udp_ddos
0.661040,44,UDP,10.0.0.10,10.0.0.1,2466,123,,udp_ddos
0.661160,44,UDP,10.0.0.10,10.0.0.1,2485,123,,udp_ddos
0.661174,44,UDP,10.0.0.11,10.0.0.1,2468,123,,udp_ddos
0.661184,44,UDP,10.0.0.12,10.0.0.1,2469,123,,udp_ddos
0.661193,44,UDP,10.0.0.11,10.0.0.1,2469,123,,udp_ddos
0.663840,44,UDP,10.0.0.10,10.0.0.1,2432,123,,udp_ddos
0.664028,44,UDP,10.0.0.10,10.0.0.1,2396,123,,udp_ddos
0.664195,44,UDP,10.0.0.10,10.0.0.1,2442,123,,udp_ddos
0.664274,44,UDP,10.0.0.11,10.0.0.1,2447,123,,udp_ddos
0.664353,44,UDP,10.0.0.11,10.0.0.1,2424,123,,udp_ddos
0.664402,44,UDP,10.0.0.11,10.0.0.1,2408,123,,udp_ddos
0.664428,44,UDP,10.0.0.11,10.0.0.1,2384,123,,udp_ddos
0.664442,44,UDP,10.0.0.12,10.0.0.1,2434,123,,udp_ddos
0.664467,44,UDP,10.0.0.12,10.0.0.1,2412,123,,udp_ddos
0.664479,44,UDP,10.0.0.12,10.0.0.1,2456,123,,udp_ddos
0.664490,44,UDP,10.0.0.12,10.0.0.1,2384,123,,udp_ddos
0.664548,44,UDP,10.0.0.10,10.0.0.1,2467,123,,udp_ddos
0.664655,44,UDP,10.0.0.10,10.0.0.1,2486,123,,udp_ddos
0.664669,44,UDP,10.0.0.11,10.0.0.1,2470,123,,udp_ddos
0.664678,44,UDP,10.0.0.12,10.0.0.1,2470,123,,udp_ddos
0.666550,44,UDP,10.0.0.10,10.0.0.1,2433,123,,udp_ddos
0.666627,44,UDP,10.0.0.10,10.0.0.1,2397,123,,udp_ddos
0.666780,44,UDP,10.0.0.10,10.0.0.1,2443,123,,udp_ddos
0.666857,44,UDP,10.0.0.11,10.0.0.1,2448,123,,udp_ddos
0.666952,44,UDP,10.0.0.11,10.0.0.1,2425,123,,udp_ddos
0.667030,44,UDP,10.0.0.11,10.0.0.1,2409,123,,udp_ddos
0.667253,44,UDP,10.0.0.11,10.0.0.1,2385,123,,udp_ddos
0.667335,44,UDP,10.0.0.12,10.0.0.1,2435,123,,udp_ddos
0.667807,44,UDP,10.0.0.12,10.0.0.1,2413,123,,udp_ddos
0.667893,44,UDP,10.0.0.12,10.0.0.1,2457,123,,udp_ddos
0.667978,44,UDP,10.0.0.12,10.0.0.1,2385,123,,udp_ddos
0.668118,44,UDP,10.0.0.10,10.0.0.1,2434,123,,udp_ddos
0.668234,44,UDP,10.0.0.10,10.0.0.1,2398,123,,udp_ddos
0.668686,44,UDP,10.0.0.10,10.0.0.1,2468,123,,udp_ddos
0.669252,44,UDP,10.0.0.10,10.0.0.1,2487,123,,udp_ddos
0.669300,44,UDP,10.0.0.11,10.0.0.1,2471,123,,udp_ddos
0.669327,44,UDP,10.0.0.12,10.0.0.1,2471,123,,udp_ddos
0.669350,44,UDP,10.0.0.10,10.0.0.1,2488,123,,udp_ddos
0.672483,44,UDP,10.0.0.10,10.0.0.1,2435,123,,udp_ddos
0.672812,44,UDP,10.0.0.11,10.0.0.1,2449,123,,udp_ddos
0.673988,44,UDP,10.0.0.12,10.0.0.1,2436,123,,udp_ddos
0.674098,44,UDP,10.0.0.12,10.0.0.1,2414,123,,udp_ddos
0.674194,44,UDP,10.0.0.12,10.0.0.1,2458,123,,udp_ddos
0.674463,44,UDP,10.0.0.12,10.0.0.1,2386,123,,udp_ddos
0.674700,44,UDP,10.0.0.10,10.0.0.1,2444,123,,udp_ddos
0.674796,44,UDP,10.0.0.10,10.0.0.1,2399,123,,udp_ddos
0.674867,44,UDP,10.0.0.10,10.0.0.1,2436,123,,udp_ddos
0.675028,44,UDP,10.0.0.11,10.0.0.1,2410,123,,udp_ddos
0.675226,44,UDP,10.0.0.11,10.0.0.1,2386,123,,udp_ddos
0.675361,44,UDP,10.0.0.11,10.0.0.1,2426,123,,udp_ddos
0.675392,44,UDP,10.0.0.11,10.0.0.1,2427,123,,udp_ddos
0.675784,44,UDP,10.0.0.10,10.0.0.1,2469,123,,udp_ddos
0.675809,44,UDP,10.0.0.10,10.0.0.1,2470,123,,udp_ddos
0.676591,44,UDP,10.0.0.12,10.0.0.1,2472,123,,udp_ddos
0.676662,44,UDP,10.0.0.11,10.0.0.1,2472,123,,udp_ddos
0.676687,44,UDP,10.0.0.10,10.0.0.1,2489,123,,udp_ddos
0.682193,44,UDP,10.0.0.11,10.0.0.1,2411,123,,udp_ddos
0.682382,44,UDP,10.0.0.11,10.0.0.1,2412,123,,udp_ddos
0.682633,44,UDP,10.0.0.11,10.0.0.1,2450,123,,udp_ddos
0.682738,44,UDP,10.0.0.12,10.0.0.1,2415,123,,udp_ddos
0.682848,44,UDP,10.0.0.12,10.0.0.1,2459,123,,udp_ddos
0.682953,44,UDP,10.0.0.12,10.0.0.1,2437,123,,udp_ddos
0.683127,44,UDP,10.0.0.12,10.0.0.1,2387,123,,udp_ddos
0.683151,44,UDP,10.0.0.10,10.0.0.1,2445,123,,udp_ddos
0.683168,44,UDP,10.0.0.10,10.0.0.1,2400,123,,udp_ddos
0.683202,44,UDP,10.0.0.10,10.0.0.1,2437,123,,udp_ddos
0.683412,44,UDP,10.0.0.11,10.0.0.1,2387,123,,udp_ddos
0.683423,44,UDP,10.0.0.11,10.0.0.1,2388,123,,udp_ddos
0.683440,44,UDP,10.0.0.11,10.0.0.1,2428,123,,udp_ddos
0.683514,44,UDP,10.0.0.10,10.0.0.1,2471,123,,udp_ddos
0.683671,44,UDP,10.0.0.11,10.0.0.1,2473,123,,udp_ddos
0.683700,44,UDP,10.0.0.12,10.0.0.1,2473,123,,udp_ddos
0.683714,44,UDP,10.0.0.10,10.0.0.1,2490,123,,udp_ddos
0.687833,44,UDP,10.0.0.11,10.0.0.1,2451,123,,udp_ddos
0.687891,44,UDP,10.0.0.11,10.0.0.1,2452,123,,udp_ddos
0.688131,44,UDP,10.0.0.11,10.0.0.1,2389,123,,udp_ddos
0.688244,44,UDP,10.0.0.11,10.0.0.1,2429,123,,udp_ddos
0.688475,44,UDP,10.0.0.11,10.0.0.1,2413,123,,udp_ddos
0.688486,44,UDP,10.0.0.11,10.0.0.1,2414,123,,udp_ddos
0.688547,44,UDP,10.0.0.12,10.0.0.1,2416,123,,udp_ddos
0.688637,44,UDP,10.0.0.12,10.0.0.1,2438,123,,udp_ddos
0.688697,44,UDP,10.0.0.12,10.0.0.1,2460,123,,udp_ddos
0.688778,44,UDP,10.0.0.12,10.0.0.1,2388,123,,udp_ddos
0.688797,44,UDP,10.0.0.10,10.0.0.1,2446,123,,udp_ddos
0.688812,44,UDP,10.0.0.10,10.0.0.1,2401,123,,udp_ddos
0.688842,44,UDP,10.0.0.10,10.0.0.1,2438,123,,udp_ddos
0.688932,44,UDP,10.0.0.10,10.0.0.1,2472,123,,udp_ddos
0.689064,44,UDP,10.0.0.11,10.0.0.1,2474,123,,udp_ddos
0.689081,44,UDP,10.0.0.12,10.0.0.1,2474,123,,udp_ddos
0.689094,44,UDP,10.0.0.10,10.0.0.1,2491,123,,udp_ddos
0.691604,44,UDP,10.0.0.11,10.0.0.1,2390,123,,udp_ddos
0.691706,44,UDP,10.0.0.11,10.0.0.1,2453,123,,udp_ddos
0.691807,44,UDP,10.0.0.11,10.0.0.1,2430,123,,udp_ddos
0.691906,44,UDP,10.0.0.11,10.0.0.1,2415,123,,udp_ddos
0.691970,44,UDP,10.0.0.12,10.0.0.1,2439,123,,udp_ddos
0.691987,44,UDP,10.0.0.12,10.0.0.1,2417,123,,udp_ddos
0.692002,44,UDP,10.0.0.12,10.0.0.1,2461,123,,udp_ddos
0.692031,44,UDP,10.0.0.12,10.0.0.1,2389,123,,udp_ddos
0.692047,44,UDP,10.0.0.10,10.0.0.1,2447,123,,udp_ddos
0.692061,44,UDP,10.0.0.10,10.0.0.1,2402,123,,udp_ddos
0.692088,44,UDP,10.0.0.10,10.0.0.1,2439,123,,udp_ddos
0.692171,44,UDP,10.0.0.10,10.0.0.1,2473,123,,udp_ddos
0.692316,44,UDP,10.0.0.11,10.0.0.1,2475,123,,udp_ddos
0.692333,44,UDP,10.0.0.12,10.0.0.1,2475,123,,udp_ddos
0.692347,44,UDP,10.0.0.10,10.0.0.1,2492,123,,udp_ddos
0.694965,44,UDP,10.0.0.11,10.0.0.1,2391,123,,udp_ddos
0.695066,44,UDP,10.0.0.11,10.0.0.1,2454,123,,udp_ddos
0.695168,44,UDP,10.0.0.11,10.0.0.1,2431,123,,udp_ddos
0.695231,44,UDP,10.0.0.11,10.0.0.1,2416,123,,udp_ddos
0.695251,44,UDP,10.0.0.12,10.0.0.1,2440,123,,udp_ddos
0.695266,44,UDP,10.0.0.12,10.0.0.1,2418,123,,udp_ddos
0.695281,44,UDP,10.0.0.12,10.0.0.1,2462,123,,udp_ddos
0.695331,44,UDP,10.0.0.12,10.0.0.1,2390,123,,udp_ddos
0.695347,44,UDP,10.0.0.10,10.0.0.1,2448,123,,udp_ddos
0.695361,44,UDP,10.0.0.10,10.0.0.1,2403,123,,udp_ddos
0.695390,44,UDP,10.0.0.10,10.0.0.1,2440,123,,udp_ddos
0.695473,44,UDP,10.0.0.10,10.0.0.1,2474,123,,udp_ddos
0.695603,44,UDP,10.0.0.11,10.0.0.1,2476,123,,udp_ddos
0.695621,44,UDP,10.0.0.12,10.0.0.1,2476,123,,udp_ddos
0.695635,44,UDP,10.0.0.10,10.0.0.1,2493,123,,udp_ddos
0.698140,44,UDP,10.0.0.11,10.0.0.1,2392,123,,udp_ddos
0.698202,44,UDP,10.0.0.11,10.0.0.1,2455,123,,udp_ddos
0.698219,44,UDP,10.0.0.11,10.0.0.1,2432,123,,udp_ddos
0.698423,44,UDP,10.0.0.11,10.0.0.1,2417,123,,udp_ddos
0.698434,44,UDP,10.0.0.11,10.0.0.1,2418,123,,udp_ddos
0.698465,44,UDP,10.0.0.12,10.0.0.1,2419,123,,udp_ddos
0.698485,44,UDP,10.0.0.12,10.0.0.1,2441,123,,udp_ddos
0.698500,44,UDP,10.0.0.12,10.0.0.1,2463,123,,udp_ddos
0.698529,44,UDP,10.0.0.12,10.0.0.1,2391,123,,udp_ddos
0.698544,44,UDP,10.0.0.10,10.0.0.1,2404,123,,udp_ddos
0.698557,44,UDP,10.0.0.10,10.0.0.1,2449,123,,udp_ddos
0.698585,44,UDP,10.0.0.10,10.0.0.1,2441,123,,udp_ddos
0.698665,44,UDP,10.0.0.10,10.0.0.1,2475,123,,udp_ddos
0.698828,44,UDP,10.0.0.11,10.0.0.1,2477,123,,udp_ddos
0.698846,44,UDP,10.0.0.12,10.0.0.1,2477,123,,udp_ddos
0.698859,44,UDP,10.0.0.10,10.0.0.1,2494,123,,udp_ddos
0.701625,44,UDP,10.0.0.12,10.0.0.1,2442,123,,udp_ddos
0.701777,44,UDP,10.0.0.12,10.0.0.1,2420,123,,udp_ddos
0.701875,44,UDP,10.0.0.12,10.0.0.1,2464,123,,udp_ddos
0.702072,44,UDP,10.0.0.12,10.0.0.1,2392,123,,udp_ddos
0.702170,44,UDP,10.0.0.10,10.0.0.1,2450,123,,udp_ddos
0.702268,44,UDP,10.0.0.10,10.0.0.1,2405,123,,udp_ddos
0.702463,44,UDP,10.0.0.10,10.0.0.1,2442,123,,udp_ddos
0.702778,44,UDP,10.0.0.12,10.0.0.1,2443,123,,udp_ddos
0.702812,44,UDP,10.0.0.11,10.0.0.1,2456,123,,udp_ddos
0.702826,44,UDP,10.0.0.11,10.0.0.1,2433,123,,udp_ddos
0.702837,44,UDP,10.0.0.11,10.0.0.1,2393,123,,udp_ddos
