time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
1.240269,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240269,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240270,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240303,29028,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240742,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.240753,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240753,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240753,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240754,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240754,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240755,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240755,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240755,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240756,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240806,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.240827,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240828,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240828,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240828,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240829,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240829,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240829,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240830,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240830,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.240866,2964,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241296,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.241322,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241322,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241323,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241323,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241324,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241324,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241324,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241325,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241325,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241326,10204,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241396,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.241405,55092,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241405,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241405,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241406,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241406,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241406,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241407,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241407,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241407,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241446,29228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.241456,20340,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242001,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.242012,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242013,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242013,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242013,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242014,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242014,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242015,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242015,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242015,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242016,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242016,5860,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242070,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.242078,59436,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242078,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242079,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242079,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242080,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242080,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242080,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242081,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242081,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242081,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242125,44956,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242245,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.242254,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242254,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242255,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242255,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242256,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242256,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242256,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.242257,65228,TCP,10.0.0.2,10.0.0.1,,,,normal
1.257102,68,TCP,10.0.0.1,10.0.0.2,,,,normal
1.257123,68,TCP,10.0.0.2,10.0.0.1,,,,normal
